process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00810, 00810, 0.000006, 0.000007, 0.999908, 0.000007, 0.000073, 1, 1581762922.333399,
00821, 00821, 0.000007, 0.000008, 0.998717, 0.000051, 0.001218, 1, 1581762922.334567,
00837, 00837, 0.000005, 0.000005, 0.999777, 0.000011, 0.000202, 1, 1581762922.4182158,
00835, 00835, 0.000007, 0.000015, 0.999253, 0.000069, 0.000656, 1, 1581762922.5289423,
00838, 00838, 0.000005, 0.000010, 0.999940, 0.000005, 0.000040, 1, 1581762922.5582354,
00832, 00832, 0.000013, 0.000030, 0.999941, 0.000003, 0.000014, 1, 1581762922.6792886,
00833, 00833, 0.000005, 0.000007, 0.999888, 0.000007, 0.000092, 1, 1581762922.8484635,
00812, 00812, 0.000005, 0.000007, 0.999639, 0.000016, 0.000333, 1, 1581762922.96107,
00816, 00816, 0.000005, 0.000007, 0.999796, 0.000010, 0.000181, 1, 1581762922.9914248,
00825, 00825, 0.000007, 0.000005, 0.999927, 0.000005, 0.000056, 1, 1581762923.4560525,
00839, 00839, 0.000006, 0.000006, 0.999891, 0.000007, 0.000091, 1, 1581762923.483091,
00830, 00830, 0.000007, 0.000006, 0.999921, 0.000005, 0.000061, 1, 1581762923.553124,
00817, 00817, 0.000006, 0.000006, 0.999887, 0.000007, 0.000094, 1, 1581762923.9205718,
00820, 00820, 0.000004, 0.000010, 0.999897, 0.000008, 0.000081, 1, 1581762924.040077,
00831, 00831, 0.000005, 0.000006, 0.999778, 0.000012, 0.000198, 1, 1581762924.7980235,
00834, 00834, 0.000004, 0.000007, 0.999116, 0.000030, 0.000843, 1, 1581762925.4668822,
00829, 00829, 0.000004, 0.000005, 0.999627, 0.000015, 0.000349, 1, 1581762929.6119318,
00849, 00849, 0.000005, 0.000006, 0.999386, 0.000022, 0.000580, 1, 1581762934.5140445,
00844, 00844, 0.000004, 0.000005, 0.999680, 0.000014, 0.000297, 1, 1581762934.5201952,
00842, 00842, 0.000005, 0.000007, 0.999890, 0.000006, 0.000091, 1, 1581762934.7068932,
00848, 00848, 0.000006, 0.000009, 0.999931, 0.000005, 0.000049, 1, 1581762934.8616085,
00847, 00847, 0.000011, 0.000031, 0.999287, 0.000137, 0.000534, 1, 1581762935.0336561,
00841, 00841, 0.000005, 0.000011, 0.999910, 0.000006, 0.000068, 1, 1581762935.0861866,
00865, 00865, 0.000005, 0.000006, 0.999893, 0.000007, 0.000089, 1, 1581762935.1036253,
00853, 00853, 0.000005, 0.000005, 0.999742, 0.000012, 0.000235, 1, 1581762935.1911023,
00867, 00867, 0.000005, 0.000007, 0.999879, 0.000009, 0.000100, 1, 1581762935.712955,
00856, 00856, 0.000034, 0.000042, 0.982272, 0.003021, 0.014631, 1, 1581762935.8467987,
00851, 00851, 0.000004, 0.000007, 0.999617, 0.000016, 0.000356, 1, 1581766183.9655437,
00858, 00858, 0.000004, 0.000007, 0.999691, 0.000014, 0.000284, 1, 1581766183.9675,
00861, 00861, 0.000005, 0.000009, 0.999803, 0.000011, 0.000172, 1, 1581766183.9713044,
00862, 00862, 0.000006, 0.000007, 0.999915, 0.000007, 0.000066, 1, 1581766184.1738482,
00840, 00840, 0.000006, 0.000008, 0.999912, 0.000008, 0.000067, 1, 1581766184.1833956,
00859, 00859, 0.000022, 0.000072, 0.999886, 0.000003, 0.000018, 1, 1581766184.192671,
00860, 00860, 0.000006, 0.000007, 0.999949, 0.000004, 0.000035, 1, 1581766184.194238,
00855, 00855, 0.000003, 0.000004, 0.999906, 0.000008, 0.000079, 1, 1581766184.1964016,
00854, 00854, 0.000005, 0.000012, 0.999851, 0.000015, 0.000118, 1, 1581766184.198536,
00852, 00852, 0.000010, 0.000017, 0.999955, 0.000002, 0.000015, 1, 1581766184.2004418,
00846, 00846, 0.000008, 0.000008, 0.999949, 0.000003, 0.000032, 1, 1581766184.2021525,
00863, 00863, 0.000011, 0.000011, 0.999959, 0.000002, 0.000018, 1, 1581766184.20582,
00866, 00866, 0.000010, 0.000025, 0.999935, 0.000004, 0.000026, 1, 1581766184.2080586,
00864, 00864, 0.000005, 0.000005, 0.999939, 0.000005, 0.000046, 1, 1581766184.2098796,
00845, 00845, 0.000008, 0.000014, 0.999952, 0.000003, 0.000023, 1, 1581766184.2205255,
00850, 00850, 0.000006, 0.000013, 0.999928, 0.000006, 0.000046, 1, 1581766184.239262,
00868, 00868, 0.000004, 0.000004, 0.999777, 0.000016, 0.000198, 1, 1581766184.2406037,
00869, 00869, 0.000004, 0.000006, 0.999935, 0.000005, 0.000050, 1, 1581766184.2417235,
00843, 00843, 0.000005, 0.000006, 0.999945, 0.000004, 0.000040, 1, 1581766184.2481294,
00857, 00857, 0.000007, 0.000006, 0.999938, 0.000005, 0.000044, 1, 1581766184.2575948,
00882, 00882, 0.000006, 0.000005, 0.999942, 0.000004, 0.000043, 1, 1581766189.0726774,
00872, 00872, 0.000005, 0.000009, 0.999953, 0.000004, 0.000029, 1, 1581766189.1675282,
00870, 00870, 0.000005, 0.000005, 0.999920, 0.000006, 0.000064, 1, 1581766189.4476407,
00873, 00873, 0.000008, 0.000016, 0.999911, 0.000008, 0.000058, 1, 1581766189.68298,
00889, 00889, 0.000018, 0.000028, 0.999931, 0.000003, 0.000020, 1, 1581766189.7499475,
00876, 00876, 0.000006, 0.000006, 0.999940, 0.000004, 0.000043, 1, 1581766189.989534,
00875, 00875, 0.000009, 0.000017, 0.999954, 0.000003, 0.000017, 1, 1581766190.075067,
00877, 00877, 0.000003, 0.000004, 0.999842, 0.000013, 0.000138, 1, 1581766190.926974,
00881, 00881, 0.000009, 0.000023, 0.999948, 0.000003, 0.000017, 1, 1581766190.942421,
00886, 00886, 0.000006, 0.000006, 0.999946, 0.000004, 0.000039, 1, 1581766191.0718114,
00898, 00898, 0.000006, 0.000025, 0.999884, 0.000011, 0.000074, 1, 1581766191.356256,
00879, 00879, 0.000008, 0.000020, 0.999952, 0.000003, 0.000017, 1, 1581766191.6338415,
00880, 00880, 0.000008, 0.000017, 0.999950, 0.000003, 0.000022, 1, 1581766191.7824564,
00893, 00893, 0.000007, 0.000018, 0.999901, 0.000009, 0.000064, 1, 1581766191.8160162,
00897, 00897, 0.000008, 0.000008, 0.999930, 0.000005, 0.000049, 1, 1581766191.923788,
00885, 00885, 0.000006, 0.000005, 0.999924, 0.000006, 0.000059, 1, 1581766192.0625296,
00896, 00896, 0.000018, 0.000037, 0.999928, 0.000002, 0.000015, 1, 1581766192.291282,
00878, 00878, 0.000006, 0.000007, 0.999962, 0.000003, 0.000022, 1, 1581766192.3599617,
00891, 00891, 0.000018, 0.000041, 0.999915, 0.000003, 0.000022, 1, 1581766192.460335,
00890, 00890, 0.000012, 0.000020, 0.999935, 0.000004, 0.000029, 1, 1581766192.496927,
00884, 00884, 0.000019, 0.000032, 0.999933, 0.000002, 0.000014, 1, 1581766192.79742,
00883, 00883, 0.000006, 0.000006, 0.999943, 0.000004, 0.000041, 1, 1581766193.0341048,
00888, 00888, 0.000006, 0.000007, 0.999909, 0.000007, 0.000070, 1, 1581766193.0465634,
00871, 00871, 0.000006, 0.000010, 0.999842, 0.000015, 0.000128, 1, 1581766193.1696045,
00894, 00894, 0.000009, 0.000011, 0.999957, 0.000003, 0.000021, 1, 1581766193.447157,
00874, 00874, 0.000004, 0.000007, 0.999863, 0.000012, 0.000114, 1, 1581766193.484695,
00892, 00892, 0.000013, 0.000064, 0.999869, 0.000007, 0.000046, 1, 1581766193.5195036,
00887, 00887, 0.000010, 0.000012, 0.999960, 0.000002, 0.000016, 1, 1581766194.1038496,
00895, 00895, 0.000014, 0.000081, 0.999863, 0.000006, 0.000036, 1, 1581766195.1794703,
00899, 00899, ForwardSimulationTimedOut, , , , , , 1581766247.7990599,
00902, 00902, 0.000008, 0.000007, 0.999920, 0.000006, 0.000059, 1, 1581766252.567484,
00904, 00904, 0.000015, 0.000027, 0.999896, 0.000026, 0.000036, 1, 1581769525.5549545,
00907, 00907, 0.000011, 0.000022, 0.999848, 0.000032, 0.000086, 1, 1581769525.5613546,
00919, 00919, 0.000040, 0.000023, 0.994388, 0.000450, 0.005099, 1, 1581769525.5655413,
00906, 00906, 0.000030, 0.999924, 0.000025, 0.000016, 0.000005, 0, 1581769525.5669215,
00905, 00905, 0.000015, 0.000062, 0.999798, 0.000067, 0.000058, 1, 1581769525.577148,
00926, 00926, 0.000018, 0.000008, 0.999727, 0.000043, 0.000205, 1, 1581769525.5873249,
00913, 00913, 0.000010, 0.000014, 0.999878, 0.000030, 0.000067, 1, 1581769525.5972013,
00916, 00916, 0.000013, 0.000019, 0.999892, 0.000026, 0.000051, 1, 1581769525.6103613,
00922, 00922, 0.000015, 0.000011, 0.999922, 0.000016, 0.000037, 1, 1581769525.6292539,
00915, 00915, 0.000018, 0.000012, 0.999913, 0.000021, 0.000037, 1, 1581769525.6310995,
00920, 00920, 0.000109, 0.003589, 0.996247, 0.000026, 0.000029, 1, 1581769525.632847,
00901, 00901, 0.000011, 0.000021, 0.999889, 0.000024, 0.000055, 1, 1581769525.6349123,
00909, 00909, 0.000010, 0.000014, 0.999851, 0.000037, 0.000088, 1, 1581769525.6371214,
00911, 00911, 0.000014, 0.000010, 0.999874, 0.000028, 0.000074, 1, 1581769525.64036,
00914, 00914, 0.000012, 0.000038, 0.999795, 0.000039, 0.000116, 1, 1581769525.6425333,
00925, 00925, 0.000014, 0.000024, 0.999221, 0.000111, 0.000631, 1, 1581769525.645264,
00918, 00918, 0.000012, 0.000037, 0.999780, 0.000045, 0.000126, 1, 1581769525.6524901,
00924, 00924, 0.000019, 0.000010, 0.999732, 0.000042, 0.000197, 1, 1581769525.6573615,
00921, 00921, 0.000019, 0.000010, 0.999923, 0.000015, 0.000032, 1, 1581769525.6616566,
00900, 00900, 0.000012, 0.000037, 0.999750, 0.000048, 0.000153, 1, 1581769525.6654112,
00903, 00903, 0.000020, 0.000010, 0.999911, 0.000019, 0.000040, 1, 1581769525.6694517,
00917, 00917, 0.000015, 0.000012, 0.999908, 0.000021, 0.000045, 1, 1581769525.6731298,
00923, 00923, 0.000015, 0.000009, 0.999802, 0.000035, 0.000139, 1, 1581769525.6764042,
00927, 00927, 0.000018, 0.000008, 0.999896, 0.000022, 0.000056, 1, 1581769525.6805959,
00928, 00928, 0.000024, 0.000011, 0.999902, 0.000015, 0.000047, 1, 1581769525.6849222,
00929, 00929, 0.000017, 0.000008, 0.999845, 0.000029, 0.000101, 1, 1581769525.689072,
00912, 00912, 0.000015, 0.000011, 0.999892, 0.000025, 0.000056, 1, 1581769525.693083,
00910, 00910, 0.000011, 0.000016, 0.999907, 0.000019, 0.000048, 1, 1581769525.6974094,
00908, 00908, 0.000017, 0.000008, 0.999856, 0.000028, 0.000092, 1, 1581769525.7029366,
00935, 00935, 0.000012, 0.000011, 0.999851, 0.000027, 0.000098, 1, 1581769530.9980621,
00932, 00932, 0.000012, 0.000030, 0.999752, 0.000046, 0.000160, 1, 1581769531.3796444,
00936, 00936, 0.000013, 0.000013, 0.999887, 0.000024, 0.000063, 1, 1581769531.4437406,
00952, 00952, 0.000208, 0.000185, 0.830945, 0.058686, 0.109976, 1, 1581769531.594112,
00937, 00937, 0.000016, 0.000034, 0.999825, 0.000035, 0.000090, 1, 1581769531.7595823,
00945, 00945, 0.000019, 0.000007, 0.999887, 0.000022, 0.000066, 1, 1581769531.8162105,
00954, 00954, 0.000012, 0.000014, 0.999899, 0.000027, 0.000049, 1, 1581769532.0475037,
00943, 00943, 0.000017, 0.000008, 0.999854, 0.000028, 0.000093, 1, 1581769532.2895226,
00948, 00948, 0.000019, 0.000008, 0.999713, 0.000045, 0.000214, 1, 1581769532.317662,
00958, 00958, 0.000013, 0.000011, 0.999717, 0.000043, 0.000215, 1, 1581769532.370098,
00957, 00957, 0.000014, 0.000043, 0.999851, 0.000029, 0.000064, 1, 1581769532.384868,
00931, 00931, 0.000014, 0.000012, 0.999856, 0.000031, 0.000087, 1, 1581769532.3962533,
00956, 00956, 0.000085, 0.000073, 0.960305, 0.006293, 0.033243, 1, 1581769532.6899724,
00950, 00950, 0.000013, 0.000014, 0.999917, 0.000017, 0.000040, 1, 1581769532.7374275,
00933, 00933, 0.000013, 0.000014, 0.999920, 0.000017, 0.000035, 1, 1581769532.9074347,
00938, 00938, 0.000010, 0.000013, 0.999857, 0.000033, 0.000087, 1, 1581769533.0780141,
00946, 00946, 0.000017, 0.000072, 0.999858, 0.000018, 0.000034, 1, 1581769533.186155,
00930, 00930, 0.000022, 0.000039, 0.998169, 0.000222, 0.001547, 1, 1581769533.246954,
00944, 00944, 0.000019, 0.000037, 0.999871, 0.000026, 0.000047, 1, 1581769533.25589,
00947, 00947, 0.000019, 0.000007, 0.999870, 0.000025, 0.000079, 1, 1581769533.4184465,
00949, 00949, 0.000012, 0.000012, 0.999861, 0.000032, 0.000083, 1, 1581769533.575653,
00941, 00941, 0.000021, 0.000062, 0.999849, 0.000030, 0.000038, 1, 1581772923.227274,
00939, 00939, 0.000015, 0.000031, 0.999908, 0.000017, 0.000029, 1, 1581772923.2305682,
00942, 00942, 0.000013, 0.000021, 0.999711, 0.000054, 0.000201, 1, 1581772923.2336574,
00959, 00959, 0.000017, 0.000013, 0.999910, 0.000022, 0.000038, 1, 1581772923.2379055,
00940, 00940, 0.000007, 0.000012, 0.999926, 0.000017, 0.000037, 1, 1581772923.4881477,
00953, 00953, 0.000017, 0.000009, 0.989684, 0.007365, 0.002924, 1, 1581772923.4900188,
00934, 00934, 0.000002, 0.000003, 0.999831, 0.000024, 0.000141, 1, 1581772923.4918323,
00955, 00955, 0.000003, 0.000005, 0.999814, 0.000035, 0.000144, 1, 1581772923.4937108,
00951, 00951, 0.000003, 0.000003, 0.999907, 0.000016, 0.000071, 1, 1581772923.5021608,
00967, 00967, 0.000003, 0.000002, 0.999787, 0.000021, 0.000187, 1, 1581772927.8807778,
00980, 00980, 0.000033, 0.000037, 0.989912, 0.008131, 0.001887, 1, 1581772929.1371105,
00965, 00965, 0.000003, 0.000005, 0.999848, 0.000027, 0.000117, 1, 1581772929.1848238,
00975, 00975, 0.000002, 0.000003, 0.999688, 0.000043, 0.000263, 1, 1581772929.2395258,
00970, 00970, 0.000002, 0.000001, 0.999682, 0.000028, 0.000287, 1, 1581772929.3711646,
00984, 00984, 0.000004, 0.000002, 0.998974, 0.000208, 0.000811, 1, 1581772929.4087772,
00976, 00976, 0.000003, 0.000005, 0.999584, 0.000084, 0.000324, 1, 1581772929.475651,
00964, 00964, 0.000002, 0.000002, 0.999742, 0.000027, 0.000227, 1, 1581772929.7315454,
00989, 00989, 0.000002, 0.000002, 0.999705, 0.000059, 0.000232, 1, 1581772930.0117736,
00985, 00985, 0.000008, 0.000004, 0.999943, 0.000011, 0.000034, 1, 1581772930.0170574,
00983, 00983, 0.000002, 0.000002, 0.999753, 0.000029, 0.000214, 1, 1581772930.154601,
00960, 00960, 0.000013, 0.000007, 0.999952, 0.000009, 0.000019, 1, 1581772930.3996654,
00981, 00981, 0.000003, 0.000002, 0.999791, 0.000021, 0.000184, 1, 1581772930.4137015,
00963, 00963, 0.000013, 0.000011, 0.999925, 0.000021, 0.000030, 1, 1581772930.4541938,
00968, 00968, 0.000002, 0.000002, 0.999803, 0.000020, 0.000172, 1, 1581772930.6905751,
00972, 00972, 0.000003, 0.000006, 0.999861, 0.000026, 0.000104, 1, 1581772930.6970115,
00988, 00988, 0.000009, 0.000006, 0.999949, 0.000011, 0.000025, 1, 1581772930.8446908,
00987, 00987, 0.000003, 0.000006, 0.999799, 0.000038, 0.000153, 1, 1581772930.8829062,
00982, 00982, 0.000003, 0.000006, 0.999844, 0.000031, 0.000117, 1, 1581772930.9991193,
00978, 00978, 0.000022, 0.000006, 0.999948, 0.000007, 0.000017, 1, 1581772931.2842524,
00969, 00969, 0.000006, 0.000011, 0.999218, 0.000328, 0.000437, 1, 1581772931.298254,
00966, 00966, 0.000002, 0.000002, 0.999726, 0.000033, 0.000238, 1, 1581772931.368432,
00974, 00974, 0.000002, 0.000002, 0.999815, 0.000027, 0.000154, 1, 1581772931.370077,
00973, 00973, 0.000029, 0.000014, 0.999934, 0.000008, 0.000015, 1, 1581772931.4090436,
00971, 00971, 0.000004, 0.000003, 0.999475, 0.000088, 0.000431, 1, 1581772931.6871288,
00986, 00986, 0.000002, 0.000003, 0.999856, 0.000019, 0.000120, 1, 1581772931.738958,
00962, 00962, 0.000004, 0.000003, 0.999901, 0.000014, 0.000078, 1, 1581772931.7500577,
00961, 00961, 0.000010, 0.000017, 0.998235, 0.000888, 0.000850, 1, 1581772931.8013854,
00979, 00979, 0.000004, 0.000002, 0.999879, 0.000017, 0.000098, 1, 1581772932.0632973,
00977, 00977, 0.000004, 0.000002, 0.999911, 0.000013, 0.000070, 1, 1581772945.433097,
01017, 01017, 0.000003, 0.000002, 0.999812, 0.000020, 0.000163, 1, 1581772950.30276,
01012, 01012, 0.000003, 0.000004, 0.999823, 0.000030, 0.000141, 1, 1581772950.6314938,
00998, 00998, 0.000002, 0.000002, 0.999761, 0.000023, 0.000212, 1, 1581772950.9298394,
01005, 01005, 0.000003, 0.000001, 0.999540, 0.000049, 0.000407, 1, 1581772950.9797359,
01013, 01013, 0.000006, 0.000009, 0.999820, 0.000036, 0.000129, 1, 1581772951.0185235,
01002, 01002, 0.000004, 0.000003, 0.999885, 0.000015, 0.000093, 1, 1581772951.0861976,
01001, 01001, 0.000004, 0.000003, 0.999893, 0.000015, 0.000086, 1, 1581772951.1293938,
01010, 01010, 0.000011, 0.000009, 0.999935, 0.000014, 0.000031, 1, 1581772951.6318111,
01019, 01019, 0.000002, 0.000003, 0.999899, 0.000019, 0.000077, 1, 1581772951.633005,
01018, 01018, 0.000009, 0.000009, 0.999817, 0.000037, 0.000129, 1, 1581772951.6564848,
01014, 01014, 0.000003, 0.000006, 0.999752, 0.000043, 0.000196, 1, 1581772951.7488968,
01006, 01006, 0.000003, 0.000002, 0.999798, 0.000021, 0.000177, 1, 1581776223.9349005,
00990, 00990, 0.000038, 0.000012, 0.993686, 0.000852, 0.005411, 1, 1581776224.2637393,
00995, 00995, 0.000018, 0.000009, 0.999823, 0.000025, 0.000125, 1, 1581776224.2775342,
00994, 00994, 0.000021, 0.000016, 0.999646, 0.000061, 0.000255, 1, 1581776224.2788227,
00996, 00996, 0.000017, 0.000011, 0.999893, 0.000009, 0.000070, 1, 1581776224.2843056,
01015, 01015, 0.000060, 0.000017, 0.990501, 0.001309, 0.008114, 1, 1581776224.2863991,
01009, 01009, 0.000015, 0.000008, 0.999313, 0.000063, 0.000601, 1, 1581776224.2884822,
00999, 00999, 0.000015, 0.000005, 0.999748, 0.000021, 0.000211, 1, 1581776224.2911892,
01016, 01016, 0.000023, 0.000018, 0.999889, 0.000010, 0.000061, 1, 1581776224.2947118,
01003, 01003, 0.000019, 0.000013, 0.999678, 0.000041, 0.000249, 1, 1581776224.3001182,
01008, 01008, 0.000016, 0.000005, 0.999532, 0.000033, 0.000414, 1, 1581776224.3029253,
01000, 01000, 0.000014, 0.000007, 0.999791, 0.000019, 0.000168, 1, 1581776224.3056524,
01004, 01004, 0.000022, 0.000014, 0.999529, 0.000079, 0.000356, 1, 1581776224.310073,
01011, 01011, 0.000017, 0.000006, 0.999152, 0.000063, 0.000762, 1, 1581776224.3133116,
01007, 01007, 0.000028, 0.000014, 0.999703, 0.000036, 0.000218, 1, 1581776224.3177354,
00991, 00991, 0.000018, 0.000011, 0.999812, 0.000020, 0.000139, 1, 1581776224.333367,
00992, 00992, 0.000014, 0.000008, 0.999624, 0.000051, 0.000303, 1, 1581776224.3380613,
00997, 00997, 0.000026, 0.000013, 0.999090, 0.000108, 0.000764, 1, 1581776224.3420913,
00993, 00993, 0.002204, 0.437975, 0.558459, 0.000213, 0.001150, 1, 1581776224.353648,
01040, 01040, 0.000016, 0.000009, 0.999772, 0.000037, 0.000165, 1, 1581776228.9567745,
01030, 01030, 0.000017, 0.000008, 0.999832, 0.000018, 0.000125, 1, 1581776229.3092577,
01033, 01033, 0.000019, 0.000012, 0.999848, 0.000023, 0.000099, 1, 1581776229.5986137,
01027, 01027, 0.000016, 0.000011, 0.999788, 0.000027, 0.000158, 1, 1581776229.6755984,
01021, 01021, 0.000014, 0.000006, 0.999719, 0.000026, 0.000235, 1, 1581776229.743538,
01029, 01029, 0.000018, 0.000008, 0.998551, 0.000128, 0.001294, 1, 1581776230.0865128,
01025, 01025, 0.000016, 0.000009, 0.999403, 0.000092, 0.000480, 1, 1581776230.1937108,
01043, 01043, 0.000017, 0.000008, 0.999841, 0.000015, 0.000119, 1, 1581776230.356679,
01034, 01034, 0.000016, 0.000006, 0.999729, 0.000022, 0.000227, 1, 1581776230.5146642,
01022, 01022, 0.000015, 0.000010, 0.999781, 0.000023, 0.000170, 1, 1581776230.568602,
01047, 01047, 0.000013, 0.000007, 0.999719, 0.000031, 0.000230, 1, 1581776230.9227104,
01023, 01023, 0.000020, 0.000010, 0.998273, 0.000192, 0.001506, 1, 1581776230.937994,
01028, 01028, 0.000019, 0.000013, 0.999570, 0.000062, 0.000336, 1, 1581776231.0247543,
01048, 01048, 0.000020, 0.000011, 0.997930, 0.000264, 0.001775, 1, 1581776231.371597,
01024, 01024, 0.000016, 0.000010, 0.999679, 0.000039, 0.000255, 1, 1581776231.5963738,
01037, 01037, 0.000025, 0.000022, 0.999626, 0.000079, 0.000247, 1, 1581776231.6917388,
01045, 01045, 0.000015, 0.000010, 0.999747, 0.000033, 0.000195, 1, 1581776231.9418266,
01041, 01041, 0.000015, 0.000010, 0.999628, 0.000044, 0.000303, 1, 1581776231.9659553,
01049, 01049, 0.000014, 0.000007, 0.999552, 0.000043, 0.000384, 1, 1581776232.0581248,
01039, 01039, 0.000015, 0.000011, 0.999700, 0.000047, 0.000227, 1, 1581776232.1906774,
01035, 01035, 0.000013, 0.000006, 0.999595, 0.000037, 0.000349, 1, 1581776232.2663326,
01020, 01020, 0.000012, 0.000007, 0.999762, 0.000027, 0.000192, 1, 1581776232.2769341,
01046, 01046, 0.000015, 0.000011, 0.999648, 0.000050, 0.000276, 1, 1581776232.355732,
01038, 01038, 0.000016, 0.000008, 0.999564, 0.000048, 0.000365, 1, 1581776232.3952863,
01026, 01026, 0.000024, 0.000023, 0.999844, 0.000020, 0.000088, 1, 1581776232.4194,
01044, 01044, 0.000017, 0.000007, 0.999608, 0.000033, 0.000335, 1, 1581776232.5435011,
01036, 01036, 0.000017, 0.000007, 0.999602, 0.000035, 0.000339, 1, 1581776232.5805762,
01042, 01042, 0.000016, 0.000011, 0.999704, 0.000039, 0.000231, 1, 1581776233.180801,
01031, 01031, 0.000020, 0.000014, 0.999046, 0.000140, 0.000781, 1, 1581776233.3978984,
01032, 01032, 0.000052, 0.000014, 0.990959, 0.001316, 0.007659, 1, 1581776233.450906,
01055, 01055, 0.000021, 0.000014, 0.999613, 0.000052, 0.000301, 1, 1581776238.2397387,
01065, 01065, 0.000017, 0.000007, 0.999803, 0.000018, 0.000154, 1, 1581779532.1592615,
01068, 01068, 0.000021, 0.000014, 0.999901, 0.000008, 0.000055, 1, 1581779532.1612675,
01071, 01071, 0.000014, 0.000030, 0.999163, 0.000367, 0.000426, 1, 1581779532.3405917,
01060, 01060, 0.000015, 0.000028, 0.999676, 0.000128, 0.000152, 1, 1581779532.342172,
01056, 01056, 0.000031, 0.000073, 0.999804, 0.000051, 0.000042, 1, 1581779532.345649,
01062, 01062, 0.000015, 0.000039, 0.999355, 0.000309, 0.000282, 1, 1581779532.3474512,
01054, 01054, 0.001896, 0.650526, 0.345728, 0.000990, 0.000859, 0, 1581779532.3521445,
01050, 01050, 0.000018, 0.000053, 0.999440, 0.000263, 0.000227, 1, 1581779532.356353,
01058, 01058, 0.000013, 0.000041, 0.999489, 0.000249, 0.000209, 1, 1581779532.3584268,
01075, 01075, 0.000013, 0.000027, 0.999357, 0.000263, 0.000340, 1, 1581779532.3609655,
01051, 01051, 0.000012, 0.000029, 0.999457, 0.000218, 0.000284, 1, 1581779532.3634307,
01052, 01052, 0.000014, 0.000028, 0.999585, 0.000166, 0.000208, 1, 1581779532.3660636,
01076, 01076, 0.000015, 0.000053, 0.999758, 0.000098, 0.000076, 1, 1581779532.3690152,
01061, 01061, 0.000029, 0.000041, 0.999829, 0.000048, 0.000053, 1, 1581779532.3717575,
01070, 01070, 0.000034, 0.000037, 0.999828, 0.000043, 0.000058, 1, 1581779532.3735256,
01059, 01059, 0.000014, 0.000035, 0.999333, 0.000306, 0.000313, 1, 1581779532.3756042,
01066, 01066, 0.000013, 0.000024, 0.999480, 0.000210, 0.000274, 1, 1581779532.3784907,
01079, 01079, 0.000013, 0.000035, 0.999651, 0.000152, 0.000149, 1, 1581779532.3822129,
01069, 01069, 0.000012, 0.000033, 0.999702, 0.000118, 0.000136, 1, 1581779532.3860803,
01057, 01057, 0.000013, 0.000034, 0.999199, 0.000374, 0.000380, 1, 1581779532.3908737,
01077, 01077, 0.000012, 0.000031, 0.999805, 0.000069, 0.000083, 1, 1581779532.394483,
01064, 01064, 0.000058, 0.000111, 0.987448, 0.009704, 0.002678, 1, 1581779532.3975294,
01073, 01073, 0.000016, 0.000033, 0.999342, 0.000266, 0.000344, 1, 1581779532.4017975,
01063, 01063, 0.000014, 0.000034, 0.999521, 0.000202, 0.000228, 1, 1581779532.406093,
01074, 01074, 0.000013, 0.000024, 0.999531, 0.000186, 0.000245, 1, 1581779532.4103744,
01053, 01053, 0.000014, 0.000038, 0.999425, 0.000270, 0.000253, 1, 1581779532.4139173,
01067, 01067, 0.000014, 0.000036, 0.999552, 0.000197, 0.000201, 1, 1581779532.4179764,
01078, 01078, 0.000017, 0.000034, 0.999380, 0.000255, 0.000314, 1, 1581779532.4224105,
01072, 01072, 0.000014, 0.000034, 0.999610, 0.000165, 0.000177, 1, 1581779532.4265945,
01085, 01085, 0.000013, 0.000027, 0.999397, 0.000246, 0.000318, 1, 1581779536.6390274,
01102, 01102, 0.000013, 0.000025, 0.999462, 0.000213, 0.000287, 1, 1581779536.9980032,
01088, 01088, 0.000019, 0.000033, 0.999752, 0.000096, 0.000100, 1, 1581779537.2683227,
01093, 01093, 0.000013, 0.000023, 0.999326, 0.000268, 0.000370, 1, 1581779537.566249,
01086, 01086, 0.000023, 0.000069, 0.999822, 0.000039, 0.000048, 1, 1581779537.9311879,
01092, 01092, 0.000013, 0.000021, 0.999347, 0.000256, 0.000364, 1, 1581779538.2788064,
01103, 01103, 0.000012, 0.000044, 0.999316, 0.000367, 0.000261, 1, 1581779538.703113,
01108, 01108, 0.000024, 0.000048, 0.996293, 0.002219, 0.001415, 1, 1581779538.8207684,
01084, 01084, 0.000049, 0.000133, 0.999713, 0.000050, 0.000055, 1, 1581779538.9225495,
01096, 01096, 0.000016, 0.000043, 0.999520, 0.000210, 0.000211, 1, 1581779538.959034,
01095, 01095, 0.000012, 0.000031, 0.999703, 0.000116, 0.000138, 1, 1581779538.9851704,
01082, 01082, 0.000014, 0.000034, 0.999423, 0.000247, 0.000281, 1, 1581779539.2044184,
01089, 01089, 0.000015, 0.000026, 0.999647, 0.000140, 0.000171, 1, 1581779539.2261386,
01109, 01109, 0.000011, 0.000037, 0.999578, 0.000196, 0.000178, 1, 1581779539.278429,
01105, 01105, 0.000010, 0.000034, 0.999514, 0.000229, 0.000213, 1, 1581779539.3124437,
01099, 01099, 0.000013, 0.000031, 0.999601, 0.000163, 0.000191, 1, 1581779539.441512,
01081, 01081, 0.000013, 0.000023, 0.999529, 0.000191, 0.000244, 1, 1581779539.4777806,
01083, 01083, 0.000014, 0.000026, 0.999448, 0.000220, 0.000292, 1, 1581779539.6143115,
